time	mode	theta	u	uh	h
0	0	2.604699377829819	0	0	0
0	0	2.604699377829819	0	0	0
0	0	2.604699377829819	0	0	0
0	0	2.604699377829819	0	0	0
0	0	2.604699377829819	0	0	0
0	0	2.604699377829819	0	0	0
7.7E-06	0	2.604699377829819	0	0	0
7.7E-06	0	2.604699377829819	0	0	0
0.1424094	0	2.604699377829819	0	0	0
0.1424094	0	2.604699377829819	0	0	0
0.2666933	0	2.604699377829819	0	0	0
0.2666933	0	2.604699377829819	0	0	0
0.3898787	0	2.604699377829819	0	0	0
0.3898787	0	2.604699377829819	0	0	0
0.5134138	0	2.604699377829819	0	0	0
0.5134138	0	2.604699377829819	0	0	0
0.6369403	0	2.604699377829819	0	0	0
0.6369403	0	2.604699377829819	0	0	0
0.7612011	0	2.604699377829819	0	0	0
0.7612011	0	2.604699377829819	0	0	0
0.8841528	0	2.604699377829819	0	0	0
0.8841528	0	2.604699377829819	0	0	0
1.0076649	0	2.604699377829819	0	0	0
1.0076649	0	2.604699377829819	0	0	0
1.1310314	0	2.604699377829819	0	0	0
1.1310314	1	2.604699377829819	0	0	0
1.2551071	1	2.604699377829819	0	0	0.29442887719144284
1.2551071	1	2.604699377829819	0	0	0.29442887719144284
1.3796589	1	2.604699377829819	0	0	0.29442887719144284
1.3796589	1	2.604699377829819	0	0	0.29442887719144284
1.5019495	1	2.604699377829819	0	0	0.29442887719144284
1.5019495	1	2.604699377829819	0	0	0.29442887719144284
1.6256494	1	2.604699377829819	0	0	0.29442887719144284
1.6256494	1	2.604699377829819	0	0	0.29442887719144284
1.7500312	1	2.604699377829819	0	0	0.29442887719144284
1.7500312	1	2.604699377829819	0	0	0.29442887719144284
1.8739295	1	2.604699377829819	0	0	0.29442887719144284
1.8739295	1	2.604699377829819	0	0	0.29442887719144284
1.9959097	1	2.604699377829819	0	0	0.29442887719144284
1.9959097	1	2.604699377829819	0	0	0.29442887719144284
2.1198355	1	2.604699377829819	0	0	0.29442887719144284
2.1198355	1	2.606233358617704	0	0	0.29442887719144284
2.2444665	1	2.606233358617704	0	0	0.29088454618775983
2.2444665	1	2.604699377829819	0	0	0.29088454618775983
2.3675724	1	2.604699377829819	0	0	0.29442887719144284
2.3675724	1	2.604699377829819	0	0	0.29442887719144284
2.3675724	1	2.604699377829819	0	0	0.29442887719144284
2.5082503	1	2.604699377829819	0	0	0.29442887719144284
2.5082503	1	2.604699377829819	0	0	0.29442887719144284
2.6308455	1	2.604699377829819	0	0	0.29442887719144284
2.6308455	1	2.604699377829819	0	0	0.29442887719144284
2.7541528	1	2.604699377829819	0	0	0.29442887719144284
2.7541528	1	2.604699377829819	0	0	0.29442887719144284
2.8766748	1	2.604699377829819	0	0	0.29442887719144284
2.8766748	1	2.604699377829819	0	0	0.29442887719144284
3.0015317	1	2.604699377829819	0	0	0.29442887719144284
3.0015317	1	2.604699377829819	0	0	0.29442887719144284
3.12527	1	2.604699377829819	0	0	0.29442887719144284
3.12527	1	2.604699377829819	0	0	0.29442887719144284
3.2481139	1	2.604699377829819	0	0	0.29442887719144284
3.2481139	1	2.604699377829819	0	0	0.29442887719144284
3.369692	1	2.604699377829819	0	0	0.29442887719144284
3.369692	1	2.604699377829819	0	0	0.29442887719144284
3.4925039	1	2.604699377829819	0	0	0.29442887719144284
3.4925039	1	2.604699377829819	0	0	0.29442887719144284
3.6157306	1	2.604699377829819	0	0	0.29442887719144284
3.6157306	1	2.604699377829819	0	0	0.29442887719144284
3.7389926	1	2.604699377829819	0	0	0.29442887719144284
3.7389926	1	2.604699377829819	0	0	0.29442887719144284
3.8607082	1	2.604699377829819	0	0	0.29442887719144284
3.8607082	1	2.604699377829819	0	0	0.29442887719144284
3.9842594	1	2.604699377829819	0	-1	0.29442887719144284
3.9842594	1	2.598563454678276	0	-1	0.29442887719144284
4.10603	1	2.598563454678276	0	-1	0.30855913926503087
4.10603	1	2.4697090684958827	0	-1	0.30855913926503087
4.2311875	1	2.4697090684958827	0	-1	0.5879005493605509
4.2311875	1	2.320912932070975	0	-1	0.5879005493605509
4.356576	1	2.320912932070975	0	-1	0.8691600431210099
4.356576	1	2.19972844982801	0	-1	0.8691600431210099
4.4798766	1	2.19972844982801	0	-1	1.065509592014336
4.4798766	1	2.06934008285773	0	-1	1.065509592014336
4.6038422	1	2.06934008285773	0	-1	1.2439695918912699
4.6038422	1	1.9420196774632217	0	-1	1.2439695918912699
4.7276335	1	1.9420196774632217	0	-1	1.3854189475763636
4.7276335	1	1.8131652912808276	0	-1	1.3854189475763636
4.8694506	1	1.8131652912808276	0	-1	1.4955632668420529
4.8694506	1	1.6674371164316923	0	-1	1.4955632668420529
4.9944545	1	1.6674371164316923	0	-1	1.5801168314994365
4.9944545	1	1.541650691825069	0	-1	1.5801168314994365
5.1192915	1	1.541650691825069	0	-1	1.6189470576675606
5.1192915	1	1.4158642672184465	0	-1	1.6189470576675606
5.2427014	1	1.4158642672184465	0	-1	1.6261328346050492
5.2427014	1	1.290077842611824	0	-1	1.6261328346050492
5.3669874	1	1.290077842611824	0	-1	1.601674162311903
5.3669874	1	1.1627574372173157	0	-1	1.601674162311903
5.4931586	1	1.1627574372173157	0.2096836145630707	-1	1.5446915493235138
5.4931586	1	1.0400389741864648	0.2096836145630707	-1	1.5446915493235138
5.6160331	1	1.0400389741864648	0.46477284746778813	-1	1.4590841632216445
5.6160331	1	0.9449321653375549	0.46477284746778813	-1	1.4590841632216445
5.7405822	1	0.9449321653375549	0.5812661299424304	-1	1.372021772497565
5.7405822	1	0.8912428377615571	0.5812661299424304	-1	1.372021772497565
5.8656148	1	0.8912428377615571	0.6310251488769449	-1	1.3148848841911538
5.8656148	1	0.8390874909734456	0.6310251488769449	-1	1.3148848841911538
5.9904912	1	0.8390874909734456	0.6720024968223294	-1	1.2538601127106486
5.9904912	1	0.7976700097005334	0.6720024968223294	-1	1.2538601127106486
6.1147635	1	0.7976700097005334	0.7005799192468114	-1	1.2015237139163766
6.1147635	1	0.7562525284276211	0.7005799192468114	-1	1.2015237139163766
6.2391744	1	0.7562525284276211	0.7263656865864753	-1	1.1457564996121203
6.2391744	1	0.7194369895183659	0.7263656865864753	-1	1.1457564996121203
6.3637008	1	0.7194369895183659	0.7473554573057407	-1	1.0933054516542764
6.3637008	1	0.6872233929727671	0.7473554573057407	-1	1.0933054516542764
6.4885122	1	0.6872233929727671	0.7644697869627708	-1	1.045187107971728
6.4885122	1	0.6550097964271688	0.7644697869627708	-1	1.045187107971728
6.6136443	1	0.6550097964271688	0.7805869948730145	-1	0.9949933326843754
6.6136443	1	0.627398142245227	0.7805869948730145	-1	0.9949933326843754
6.7367339	1	0.627398142245227	0.7937151439161491	-1	0.9503182225893501
6.7367339	1	0.5997864880632857	0.7937151439161491	-1	0.9503182225893501
6.860436	1	0.5997864880632857	0.8062926589304643	-1	0.9041183056009992
6.860436	1	0.5767767762450009	0.8062926589304643	-1	0.9041183056009992
6.9849487	1	0.5767767762450009	0.8164048226337984	-1	0.8644535917338596
6.9849487	1	0.5522330836388307	0.8164048226337984	-1	0.8644535917338596
7.107852	1	0.5522330836388307	0.8268672179915617	-1	0.8209774274683406
7.107852	1	0.5261554102447747	0.8268672179915617	-1	0.8209774274683406
7.2310716	1	0.5261554102447747	0.8376650846194579	-1	0.7734639154869114
7.2310716	1	0.5077476407901473	0.8376650846194579	-1	0.7734639154869114
7.370628	1	0.5077476407901473	0.8451163978144054	-1	0.7391060880769165
7.370628	1	0.48320394818397716	0.8451163978144054	-1	0.7391060880769165
7.4949379	1	0.48320394818397716	0.8548655290569258	-1	0.6922414640484502
7.4949379	1	0.4663301595172351	0.8548655290569258	-1	0.6922414640484502
